"SRR975587.metastasized_cancer","SRR975588.metastasized_cancer","SRR975589.metastasized_cancer","SRR975591.metastasized_cancer","SRR975593.metastasized_cancer","SRR975598.metastasized_cancer","SRR975599.metastasized_cancer","SRR975601.metastasized_cancer","SRR975603.metastasized_cancer","SRR975604.metastasized_cancer"
114.884230959004,357.737781695579,153.313790516113,551.445504011724,88.4053873796478,19.4181252434852,42.1081156037044,98.6422013443571,197.287694639601,172.751323327017
26.4416087127866,21.1872034717199,8.82959002972377,2.76644901678122,0,7.55149315024423,86.5555709631702,28.4966359439254,24.6609618299502,9.59729574038981
2972.40153116152,1838.39734739231,1799.63098605824,8469.94473971184,1714.16547732741,683.949522464977,753.267401355157,1342.62996274264,2057.64900268647,1278.18529633373
43.7654213177157,30.9659127663599,26.4887700891713,47.0296332852808,27.7203333309065,22.6544794507327,30.4114168248976,19.7284402688714,23.1196517155783,21.8120357736132
0,0,0,0,0,0,0,118.370641613229,0,255.637059266747
0,8.14892441219997,15.2511100513411,10.1436463948645,0,0,0,24.1125381063984,5.3945854003016,31.409331514003
0,17.9276337068399,8.82959002972377,0,29.2187297271717,0,0,0,36.2207876877393,30.5368500830585
2305.89063567715,1749.57407129933,0,0,1508.88517103907,2140.30891572636,0,0,1713.93684718154,0
2695.22052948266,2041.30556525609,2262.78311761739,1957.72375420885,1932.182152984,2044.29707424469,1829.36368900538,2281.92292443279,2523.12465722678,2141.06943153787
663.775556652021,384.629232255838,1078.8153636317,556.978402045286,474.242459417941,1515.69255372759,524.012105290544,771.601219404749,878.546765191974,221.61028345991
157.737872665934,131.197683036419,187.829460632306,131.867403133238,117.62411710682,152.108647740634,128.663686566875,130.426910666428,125.616774321309,140.469510382069
300.887271559295,312.103804987259,191.842910645816,286.788548072987,296.682486460513,377.574657512211,184.807840705147,306.886848626889,177.250663152767,242.549837802579
1271.93255704611,1096.0303334409,1350.12458454503,1671.85735580812,1303.60486475074,912.651886443802,816.429574760713,1156.30580464774,1380.24320742002,1173.48752462039
1163.43078336261,391.963264226818,663.824632234687,421.422400223006,701.998711650255,1667.80120146822,771.982119401247,743.104583460824,1115.90852280524,230.335097769356
790.51292255124,704.881961655297,414.188041394315,336.584630375049,320.656828800757,389.441289605452,346.222283852681,661.998773466574,351.41870607679,468.522528417212
161.384991109077,129.567898153979,146.089580491793,606.774484347348,85.4085945871174,38.8362504869703,30.4114168248976,277.294188223582,222.719311526737,286.173909349805
2505.57037043922,4940.69287111684,3654.64758230294,4635.64640245307,4543.13787347614,5949.4978176567,2484.37882061856,6112.528409972,3781.60436561142,5681.59907831077
160.473211498291,80.6743516807797,90.7039703053442,157.68759395653,205.280306288335,104.64211936767,154.39642388025,60.281345265996,131.782014778796,90.738068818231
32684.5637078366,33333.175308104,38541.1604797442,37926.171720726,29185.0158082558,34900.8437709573,24240.2385491992,32958.5515180685,29431.3166339311,38560.1893220244
19102.6946255721,20576.8490332461,23579.018829376,24734.8206590409,23377.9805745299,19937.0207013805,15458.357106071,21499.6157952323,18558.9150871519,20260.7637893938
92.0897406893601,238.763485277459,115.587360389111,91.2928175537803,133.357279267604,181.235835605861,140.360385345681,162.211619988498,42.3860281452268,100.335364558621
1128.78315815275,2198.57980641155,1396.68060470176,1186.80662819914,1418.23218906503,1479.01387271212,1452.7299883278,1527.85809637815,1001.08091928454,1210.13174472006
1019.36960485846,307.214450339939,731.250592461668,443.553992357256,590.368180128496,751.912960817175,467.867951152271,514.035471450039,849.261873018908,182.348619067406
856.161054527813,1072.39845264552,825.968012780523,862.209943563481,670.532387328685,987.088033210495,369.615681410294,784.75351291733,1005.70484962765,828.857359397302
8013.6309991959,5585.27279212186,4173.18532404853,5166.80461367506,4461.47526987969,6669.0472364014,1972.06341410682,6108.14431213447,5312.1253091827,4153.01161129596
28.2651679343581,10.59360173586,25.6860800864691,15.6765444284269,17.9807567551826,8.6302778859934,4.67867951152271,10.9602445938175,25.4316168871361,13.9597028951125
121.266688234504,107.56580224104,0,0,0,6.47270841449505,0,3.28807337814524,2.31196517155783,0
196.032616318935,144.235962095939,155.721860524219,556.978402045286,226.257855836048,64.7270841449505,74.8588721843634,154.539448772826,296.702197016588,238.187430647856
877.131985575885,72.5254272685797,2245.12393755794,3759.60421380568,4215.73826089219,855.476295449096,1286.63686566875,521.707642665711,3431.726969649,3853.75048048198
2638.69019361394,1078.91759217528,2366.33012796597,1595.3189330105,2511.31236014051,2438.05350279314,2213.01540895024,1647.32476245076,2426.02212002135,2073.88836135514
2955.98949816738,1796.83783289009,3307.0828111329,4874.48316756851,5242.13979233386,1812.35835605861,963.807979373679,2787.19020020778,4266.34639658138,5084.82177954471
6028.68678651534,2.44467732365999,850.85140286429,4128.46408270984,671.281585526818,863.02778859934,280.720770691363,7078.12595868731,4462.86343616379,4432.20566919821
286.298797786724,818.966903426097,797.071172683246,641.816171893244,765.680558491526,570.677125211314,1232.83205128623,212.628745120059,561.807536688552,552.280745787887
33823.3764417079,28266.9890010392,35484.5169494544,26521.0245742093,29791.1171505451,17817.2086956334,16700.5465163803,22881.7026385127,26760.2262057247,22211.6322689858
872.573087521957,1944.33336475091,1172.73009394786,260.046207577435,286.193711686657,952.566921666522,849.180331341372,1029.16696735946,725.957063869158,712.81732908168
5586.47367528425,8334.71988879813,6043.45303034457,4440.15067193386,4341.60355817847,2797.28881979761,3111.3218751626,4476.16389211505,4936.81629633315,5344.82124596618
10676.0274626903,19932.2691122411,13103.9142941128,10034.8327335378,13568.7285663797,10716.6475649323,7584.13948817832,9974.91860483327,12451.4737589533,11685.1438046401
504.214124764516,602.205514061578,679.075742286028,599.397286969265,501.962792748848,456.325943221901,439.795874083135,501.97920239684,632.707801949659,523.488858566717
4340.07094734014,14702.2894244912,6218.43945093364,9742.51128743121,9559.76900817209,4379.86602714165,4526.62242739822,5407.78468258953,5188.04984497576,8368.84188561992
113.060671737432,59.4871482090598,89.0985902999398,70.083375091791,44.2026936898239,42.0726046942178,56.1441541382725,58.0892963472325,60.8817495176894,51.4764044257272
362.888285092726,655.988415182097,335.524421129503,536.691109255557,364.859522490581,153.187432476383,149.717744368727,418.681343483827,315.19791838905,360.33483098009
736.717925514881,1836.76756250987,1732.20502583126,1832.31139878143,1082.59139630162,309.611219160013,580.156259428816,838.458711427035,1186.80878806635,925.702798232145
1726.9105828282,1747.12939397567,1960.97167660138,1622.98342317832,1292.36689177875,904.021608557809,1050.36355033685,1235.21956572323,1734.74453372556,1464.02384112492
2639.60197322473,1971.22481531117,2552.55420859287,2118.17779718216,1654.97881967493,1196.37227194584,1857.43576607452,1735.0067192013,2012.1803543125,2298.98857053883
2539.3062160383,2399.85823939289,11356.4581582302,9776.63082530484,4671.99996355495,1395.94744805943,1749.82613730949,2622.78653130052,6201.46124517528,4608.446918249
422.153959793799,184.980584156939,45.7533301540232,216.705172981196,67.4278378319348,31.2847573367261,107.609628765022,163.30764444788,193.434419353672,47.1139972710045
13012.9186051341,7321.80858436167,16518.5575656078,11927.0838610161,9567.26099015342,8760.81083901905,14087.5040091949,13597.2794430899,17026.082178409,7734.54788532325
22.7944902696436,76.5998894746797,13.6457300459367,9.22149672260407,21.7267477458457,69.0422230879472,72.519532428602,62.4733941847595,16.1837562009048,45.3690344091155
296.328373505367,14.6680639419599,155.721860524219,9.22149672260407,166.321999985439,215.756947149835,0,204.956573904386,248.921583471059,154.429213277182
3276.02414155318,3257.93997999755,2811.82307946567,3086.43495305558,2096.25655837504,2925.66420335176,2491.39683988584,5993.06174389939,4018.96612322469,2937.64497799023
27.3533883235723,0,13.6457300459367,8.29934705034367,20.2283513495804,38.8362504869703,32.750756580659,2.19204891876349,16.9544112580907,5.23488858566717
12.7649145510004,2.44467732365999,4.81614001621296,11.9879457393853,4.49518918879565,3.23635420724753,9.35735902304542,3.28807337814524,2.31196517155783,0
718.482333299166,196.389078334019,266.493080897117,1360.1707665841,509.454774730174,230.859933450323,622.264375032521,972.173695471608,843.867287618607,717.179736236403
402.094808356513,300.695310810179,402.147691353782,485.050727608974,362.611927896183,828.506677055366,304.114168248976,516.227520368802,731.351649269459,292.281279366417
35406.225846032,49816.8196091021,55128.7493855844,91387.7989700232,90940.6740821286,48825.7971400077,38634.1960663988,52935.7893392196,73347.8657227292,78197.0207298343
234.327359971936,271.359182926259,213.515540718775,176.130587401738,104.138549540433,106.799688839168,95.9129299862156,86.5859322911579,157.213631665932,342.8852023612
208.797530869935,184.165691715719,190.237530640412,225.9266697038,268.962153129607,313.92635810301,247.970014110704,183.036084716752,315.968573446236,204.16065484102
2791.86916822595,3537.44808733601,3559.12747198138,6840.5062688277,5929.9037382196,1292.38411342751,4498.55035032909,2416.73393293675,3988.13992093725,4008.17969375916
1019.36960485846,654.358630299657,2007.5276967581,817.946759294981,1351.55354943123,1641.91036781024,1499.51678344303,962.309475337173,1964.39974076697,1060.93742002855
1.82355922157149,16.2978488243999,0.802690002702161,0,0,49.6240978444621,28.0720770691363,0,12.3304809149751,0
5239.08564357488,9443.78850129854,19732.5283364272,22338.1536608361,13943.327665446,19521.6885781171,9825.2269741977,2869.39203466141,117634.329238977,12321.1827677986
91.1779610785744,6.51913952975997,87.4932102945355,19.3651431174686,44.2026936898239,5.39392367874588,2.33933975576136,82.2018344536309,16.9544112580907,41.0066272543928
152.267195001219,95.3424156227396,69.834030235088,92.2149672260408,298.180882856778,169.36920351262,187.147180460908,70.1455654004317,221.178001412365,112.550104591844
0,35.8552674136799,0,76.5384227976138,89.9037837759131,135.926876704396,0,53.7051985097055,95.5612270910568,0
2480.04054133722,2535.94527707663,5166.11285739111,2915.83726368741,3633.61126094315,3939.72185495599,4528.96176715399,3405.34799529908,5885.49267172904,3409.65743213122
0,91.2679534166396,6.42152002161728,292.321446106549,235.997432411772,450.932019543155,421.081156037044,328.807337814524,360.666566763021,348.120090946867
0,92.0828458578596,56.1883001891512,0,23.9743423402435,65.8058688806997,201.183218995477,38.3608560783611,113.286293406334,24.4294800664468
1026.66384174475,1296.49387398101,959.214553229082,1149.92064130873,591.117378326628,1928.86710751953,2744.04553350807,2373.98897902086,577.220637832271,2047.71391842681
571.685815962661,94.5275231815196,290.573780978182,326.440983980184,1064.61063954644,1027.00306843321,1726.43273975188,411.009172268155,188.03983395337,232.952542062189
3.64711844314297,0,48.9640901648318,0,1.49839639626522,1.07878473574918,0,2.19204891876349,0,0
1105.07688827232,1008.83684223036,1143.03056384788,1367.54796396218,2126.22448630034,2131.67863784037,3073.89243907042,1062.04770114091,1333.23324893168,1191.80963467023
3253.22965128353,2725.00032343967,5614.81656890161,4177.33801533965,5854.23472020821,4397.12658291364,3020.08762468791,3970.89661634006,4748.00580732259,3270.06040318009
8418.46114638477,6822.27951789381,11572.381768957,8746.58964138996,11952.7080530076,10254.9276980317,6554.82999564332,12036.5406129303,9102.20688042316,9208.16902218855
5937.50882543676,3010.21267786667,7335.78393469505,5281.15117303535,7098.65292730647,7858.94679993274,5733.72174137108,6788.77550141053,5944.83311113236,6030.59165068858
3872.32800700705,4472.94460985656,3551.90326195706,3613.90456558854,2975.06604478459,2458.55041277237,2297.23164015765,5080.07336923439,3222.10879409442,3714.15345153086
1070.42926306246,3171.56138122823,1011.38940340472,1048.48417736008,446.522126087035,880.288344371327,1071.4176081387,431.833636996408,627.313216549357,1074.02464149271
3567.79361700462,9273.47598108356,2773.29395933597,2949.95680156104,4058.40663928434,3148.97264365184,1696.02132292698,4253.67092686056,3162.76835469111,4123.34724264384
169.591007606148,215.131604482079,96.3228003242593,94.0592665705616,72.6722252188631,97.0906262174258,70.1801926728407,232.35718538893,69.3589551467348,107.315216006177
57.4421154795019,1.62978488243999,0,0,0,141.320800383142,51.4654746267498,0,0,0
385.68277536237,414.780252580978,813.124972737289,1170.20793409846,469.747270229146,135.926876704396,233.933975576136,361.688071595976,722.103788583228,626.441667418172
1386.81678800512,1343.75763557177,1310.79277441263,2127.39929390476,1605.53173859818,1744.39491770642,739.231362820589,1387.56696557729,1720.87274269621,2463.0150795564
3146.5514368216,2658.99403570085,5638.09457897998,2169.81817882874,2902.39381956573,2769.24041666813,2386.12655087658,3536.87093042489,3513.41640571071,1166.50767317283
1642.11507902512,778.222281365097,607.636332045536,1617.45052514475,1046.62988279125,968.748692702759,584.834938940339,939.292961690156,1299.3244264155,1652.47983020894
56.5303358687161,0,0,1.84429934452081,5.24438738692826,23.7332641864819,750.928061599395,2.19204891876349,8.47720562904536,0
854.337495306242,1063.4346357921,1597.3531053773,854.832746185398,1179.23796386073,948.251782723525,1069.07826838294,1137.67338883825,1189.89140829509,942.279945420091
179.620583324792,1017.80065908378,2832.69301953593,2149.53088603901,3048.48746820159,1659.17092358223,1803.63095169201,1284.54066639541,1168.31306669389,1712.68104894411
436.742433566371,1043.0623247616,870.918652931844,1047.56202768782,710.989090027846,548.022645760581,753.267401355157,1082.87216586916,705.149377325137,1020.8032742051
126.737365899218,243.652839924779,181.407940610688,157.68759395653,155.833225211583,101.405765160422,236.273315331897,90.9700301286849,113.286293406334,162.281546155682
377.476758865298,511.752453086158,220.739750743094,1213.5489686947,299.679279253044,133.769307232898,935.735902304542,406.625074430628,495.531201770561,342.8852023612
42157.9538639004,43460.6585675861,62194.0267893688,43315.2144054159,67338.683246357,73523.4948802493,47666.3868633934,41394.6517819298,41233.8988347338,70115.2252349951
2.73533883235723,101.8615551525,2.40807000810648,5.53289803356244,2.99679279253044,14.0242015647393,21.0540578018522,15.3443424313444,5.3945854003016,4.36240715472264
102.119316408003,372.405845637539,96.3228003242593,21.2094424619894,178.309171155561,252.435628165307,105.270289009261,43.8409783752698,90.9372967479412,47.1139972710045
13.6766941617862,24.4467732365999,33.7129801134908,45.18533394076,36.7107117084978,9.70906262174258,28.0720770691363,21.9204891876349,56.2578191745738,34.8992572377811
380.212097697655,794.520130189497,915.869293083165,307.997990534976,2339.74597276814,418.56847747068,486.582669198362,56.9932718878508,1226.11219598283,1162.14526601811
58.3538950902876,110.82537200592,96.3228003242593,139.244600511322,41.2059008972935,77.6725009739406,70.1801926728407,221.396940795113,114.056948463519,106.442734575232
1018.45782524768,3468.99712227353,1857.4246662528,1527.07985726323,2058.04745027028,2168.35731885584,1377.87111614344,1598.00366177859,1842.63624173159,1959.59329390141
3999.97715251706,1836.76756250987,2139.16885720126,1812.94625566396,931.253360278833,1651.61943043199,2444.61004477062,2922.00120871173,4230.12560889364,3057.17493402963
30.0887271559295,25.2616656778199,29.6995300999799,11.0657960671249,23.2251441421109,24.812048922231,23.3933975576136,26.3045870251619,24.6609618299502,12.2147400332234
601.774543118591,1301.38322862833,888.577832991292,801.348065194294,1078.09620711282,719.5494187447,533.369464313589,874.627518586633,1017.26467548544,908.253169613254
469.566499554658,1639.56359173463,586.766391975279,582.798592868578,570.889026977048,554.495354175076,409.384457258237,880.107640883542,623.459941263427,547.045857202219
1445.1706830954,2368.07743418531,2109.46932710128,1784.35961582389,1599.53815301312,2002.22446955047,1927.61595874736,1544.29846326888,2123.92533760446,1609.72824009266
818.778090485598,1087.8814090287,1664.77906560428,1016.20893883097,808.384855785085,811.24612128338,898.306466212361,671.86299360101,821.518290960214,814.025175071245
3187.58151930696,3285.64632299903,4088.90287376481,2911.22651532611,2006.35277459913,1814.51592553011,2650.47194327762,2107.6550353911,2355.89250981743,1438.72187962753
2170.94725328086,2020.11836178437,4156.32883399179,2446.46308050686,1872.99549533152,1064.76053418444,1445.71196906052,2687.45197440404,2379.012161533,1469.25872971059
2852.04662253781,6154.88260853463,6840.52420302781,3564.10848328647,3581.916585272,2663.51951256471,2648.13260352186,3439.32475353992,2305.79993110034,2582.5450355958
6.38245727550021,0,8.82959002972377,0,2.24759459439783,10.7878473574918,0,17.5363913501079,16.9544112580907,0
4022.7716427867,2933.61278839199,3241.26223091132,3960.63284235845,3736.25141408732,4421.93863183587,8073.06149713244,3833.89355891735,5035.46014365295,6080.32309225242
3038.0496631381,3431.51206997741,2602.3209887604,3235.82319996177,4278.67090953533,3180.25740098857,4718.44828737066,4370.9455440144,3216.71420869412,4419.11844773404
6397.95752888356,5913.67444593352,6095.62788052021,8914.42088174136,7057.44702640918,4886.89485294376,11998.4736073,5902.0917137707,6980.59350799026,9964.61042281746
4101.18468931427,3969.3410811826,2852.76026960348,4232.66699567527,2863.43551326283,2811.31302136235,4018.98570039801,5179.81159503813,4032.06725919685,5813.34377438339
2.73533883235723,8.96381685341996,8.02690002702161,0,5.99358558506087,0,0,4.38409783752698,3.08262022874377,5.23488858566717
61.0892339226448,87.1934912105396,85.085140286429,58.0954293524057,52.4438738692826,22.6544794507327,42.1081156037044,48.2250762127968,49.3219236599003,61.073700166117
21.8827106588578,5.70424708853998,60.201750202662,190.884982157904,32.9647207178348,8.6302778859934,21.0540578018522,4.38409783752698,34.6794775733674,19.1945914807796
5911.06721672398,7124.60461358643,7957.06599678652,7363.36513299935,9164.9415577562,7802.84999367378,6028.47855059701,7927.54491470817,10107.9117300508,8410.72099430525
35.559404820644,5.70424708853998,10.4349700351281,25.8201908232914,9.73957657572392,21.5756947149835,28.0720770691363,62.4733941847595,19.2663764296486,41.0066272543928
5994.03916130548,6260.81862589323,6403.86084155784,5565.17327209156,5693.1571076097,5355.08742825891,6058.88996742191,9248.25438826317,6700.84572223177,6852.46915863833
0,16.2978488243999,45.7533301540232,0,0,0,0,0,0,0
10502.789336641,8333.09010391569,7469.83316514631,5495.08989699977,5096.79534189614,6984.05237924016,5967.65571694722,10571.1559107369,7322.76435338082,4901.60067904636
1529.05440728769,1453.76811513647,2916.97546981965,3274.55348619671,2754.05257633547,1313.9598081425,1642.21650854447,1838.03301838319,3743.07161275212,2651.47106864042
40.1183028745727,0,13.6457300459367,32.2752385291143,3.74599099066304,21.5756947149835,0,2.19204891876349,27.7435820586939,0
1426.93509087969,842.598784221477,1355.74341456395,927.68257029397,1108.81333323626,811.24612128338,645.657772590134,1291.1168131517,1025.74188111449,947.514834005758
29.1769475451438,40.7446220609998,7.22421002431945,16.5986941006873,20.2283513495804,76.5937162381914,0,35.0727827002159,19.2663764296486,0
1153.40120764397,968.907112610576,1100.48799370466,1091.82521195632,1222.69145935242,690.422230879472,563.780881138487,1079.58409249102,1201.45123415288,1396.84277094219
1178.01925713518,336.550578223859,474.389791596977,1989.99899273796,331.894801772746,180.157050870112,264.345392401033,2108.75105985048,1330.92128376012,1319.19192358813
1666.73312851634,2872.49585530049,2534.09233853072,2332.11652114657,3143.63563936443,1118.69977097189,2346.35777502864,2315.89968267363,3367.76259990257,1484.96339546759
248.915833744508,270.544290485039,255.255420859287,274.800602333601,410.56061257667,519.974242631102,243.291334599181,197.284402688714,169.544112580907,294.898723659251
6.38245727550021,3.25956976487999,3.21076001080864,8.29934705034367,8.2411801794587,15.1029863004885,0,9.86422013443571,11.5598258577891,13.0872214641679
1783.44091869691,1320.12575477639,926.304263118293,1588.86388530468,1645.23924309921,2318.30839712498,1609.46575196381,1344.8220116614,1145.19341497831,1701.33879034183
1188.96061246461,479.971647878578,682.286502296837,959.035659150824,1079.59460350909,1551.29245000731,945.093261327588,763.929048189077,772.9670223575,904.763243889476
68.3834708089308,0,14.4484200486389,11.0657960671249,6.74278378319348,388.362504869703,51.4654746267498,28.4966359439254,16.1837562009048,0
118.531349402147,17.9276337068399,65.8205802215772,290.477146762028,113.128927918024,5.39392367874588,278.381430935601,39.4568805377428,67.046989975177,18.3221100498351
2790.95738861516,2875.75542506537,2866.40599964942,3174.03917192032,2229.61383764264,2821.02208398409,3195.53810637001,2539.4886723875,2519.27138194085,2093.08295283592
50.1478785932159,17.1127412656199,6.42152002161728,63.6283273859681,5.24438738692826,66.8846536164489,0,64.665443103523,46.2393034311565,79.3958102159521
388.418114194727,387.888802020718,188.632150635008,602.163735986046,250.981396374424,94.9330567459274,299.435488737454,395.66482983681,403.823249965434,354.227460963479
1466.14161414348,1946.77804207457,1171.12471394245,2471.36112165789,1144.77484674663,1030.23942264046,1443.37262930476,1295.50091098922,1458.85002325299,1382.01058661613
683.834708089308,1391.83628960375,820.349182761608,1076.1486675279,940.992936854557,898.627684879063,1050.36355033685,762.833023729695,877.776110134788,1188.31970894645
734.894366293309,633.986319269157,755.331292542733,490.583625642537,579.879405354639,854.397510713347,973.165338396724,1055.47155438462,619.606665977498,1024.29319992888
4.55889805392872,0,0.802690002702161,3.68859868904163,2.99679279253044,3.23635420724753,4.67867951152271,4.38409783752698,5.3945854003016,6.1073700166117
1831.76523806856,1451.32343781281,1263.4340642532,3728.25112494883,2607.95892769961,762.700808174667,1703.03934219427,1428.11987057441,1905.05930136365,1799.05671060762
880.779104019028,682.879865742357,995.335603350679,651.037668615848,501.962792748848,836.058170205611,554.423522115441,1110.27277735371,791.462743729963,322.818129449476
1002.04579225353,1103.36436541188,1144.63594385328,1067.84932047755,779.915324256046,541.549937346086,863.21636987594,1013.82262492811,937.116549538106,940.534982558202
4635.48754123472,327.586761370439,1676.01672564211,6366.52133728585,1708.17189174235,3154.36656733059,2816.56506593667,5947.02871660535,3541.1599877694,3980.26028796894
6.38245727550021,11.40849417708,4.81614001621296,5.53289803356244,0,5.39392367874588,37.4294360921817,2.19204891876349,0,0
7265.05993874081,2945.83617501029,8098.3394372621,10719.067790355,10396.6233954862,9260.28817167092,5088.06396878095,3784.57245824517,11140.58950668,12192.9279974498
4202.39222611149,3667.01598548998,3230.8272608762,4226.21194796945,4131.82806270134,5451.09926974058,6458.9170656571,2482.49540049965,2866.06615767452,6441.53040466345
9652.09895977788,8919.81266159408,8023.6892670108,9794.15166907779,9675.14553068451,11427.566705791,13933.1075853146,5598.49293852196,8126.55757802576,14765.0032558743
3316.14244442775,4359.67456052698,2916.97546981965,3727.32897527657,3488.26681050543,3561.06841270803,3707.85351288175,2980.09050505897,3190.5119367498,3946.2335121621
249.827613355294,299.880418368959,480.008621615892,761.695629287097,191.794738721948,583.622542040304,154.39642388025,520.611618206329,362.978531934579,291.408797935473
1665.82134890555,2480.53259107367,2070.13751696887,2996.98643484632,4397.04422484028,9099.54924604429,1543.96423880249,3286.97735368586,2158.60481517782,3542.27460963479
12.7649145510004,53.7829011205198,28.8968400972778,31.3530888568539,56.1898648599457,20.4969099792343,42.1081156037044,9.86422013443571,10.0185157434172,48.8589601328936
4808.72566728401,5874.55960875496,7094.1742438817,5696.11852555254,7945.24689119632,4835.1131856278,4044.71843771138,2546.0648191438,4717.95026009234,3690.59645289536
519.714378147874,3020.80627960253,48.9640901648318,632.59467517064,200.785117099539,1453.12303905414,271.363411668317,657.614675629047,352.189361133976,610.73700166117
868.014189468028,756.220185452157,545.829201837469,495.194374003839,547.663882834937,1108.99070835015,573.138240161532,748.584705757732,587.239153575688,559.260597235443
3634.35352859197,4499.83606041682,3718.86278251911,3083.6685040388,5084.80817072602,6893.43446143723,4802.66451857806,2863.9119123645,5070.13962122631,5097.90900100888
209.709310480721,259.135796307959,305.022201026821,319.063786602101,350.624756726061,346.289900175485,194.165199728193,166.595717826025,295.160886902216,171.878841896072
7721.86152374446,6352.90147175109,6537.1073820064,8394.32846658649,6882.13464804615,6850.28307200726,7256.63192237173,5633.56572122217,10223.5099886287,9795.34902521422
779.571567221811,467.748261260278,424.623011429443,470.296332852808,380.592684651365,489.768270030126,687.765888193839,380.320487405466,551.789020945135,704.092514772235
2732.60349352487,2535.94527707663,4020.67422353512,3787.26870397349,3083.69978351382,1520.00769267059,1143.9371405673,1387.56696557729,3064.89516242849,4848.37931175875
20.0591514372864,0,12.0403500405324,13.8322450839061,0,11.8666320932409,0,0,3.08262022874377,3.48992572377811
775.012669167882,1043.87721720282,863.694442907525,764.462078303878,749.947396330742,1077.70595101343,629.282394299805,762.833023729695,682.029725609559,719.797180529236
4403.89552009514,14955.7209737106,6283.45734115251,7204.75538937056,6209.35466612306,4636.61679424996,4793.30715955502,4526.58101724661,6464.25461967568,8873.13615270586
970.133505876031,810.817979013897,998.546363361488,956.269210134043,740.207819755018,1194.21470247434,797.714856714622,703.647702923081,825.371566246144,675.300627551065
195.120836708149,0,0,0,0,0,0,0,0,67.1810701827287
4035.5365573377,4873.05679849558,4190.04181410528,3418.40883506933,4696.72350409333,2398.13846757042,2760.4209117984,3181.75900558521,4837.40179395616,3995.092472295
294.504814283795,79.0445667983397,203.080570683647,174.286288057217,278.701729705331,270.774968673043,402.366437990953,344.151680245868,265.105339671964,165.77147187946
588.097848956805,298.250633486519,357.999741205164,545.912605978161,228.505450430446,139.163230911644,107.609628765022,700.359629544936,556.41295128825,633.421518865728
1821.73566234992,1519.77440287529,2166.46031729313,1598.08538202729,2449.1289096955,4730.47106626013,1146.27648032306,836.266662508272,1680.79867972254,1507.64791267215
2025.97429516592,1548.29563831799,1286.71207433156,1793.58111254649,1608.52853139071,3563.22598217953,774.321459157009,1102.60060613804,1204.53385438163,1361.07103227346
835.190123479741,154.829563831799,206.291330694455,444.476142029516,169.31879277797,253.514412901056,383.651719944862,903.124154530558,505.549717513978,492.079527052714
1336.6689094119,2960.50423895225,1881.50536633386,1584.25313694338,1651.23282868427,1517.85012319909,1101.8290249636,1681.3015206916,1467.32722888203,1366.30592085913
3787.53250320398,3905.77947076744,3822.40979286769,3382.44499785117,4474.96083744607,4476.95665335908,3324.20179293689,3802.10884959528,3658.29955646167,4525.56118230927
5223.58539019153,11269.1475696313,2355.09246792814,3185.10496798745,4782.88129687858,7903.17697409846,4655.2861139651,2756.50151534509,3394.73552690408,2698.58506591143
74.765928084431,533.754548999098,1136.60904382626,466.607734163766,752.194990925139,474.665283729637,697.123247216884,541.436082934582,643.496972750262,623.824223125338
2047.85700582478,2901.83198318441,2729.14600918735,2355.17026295308,1998.8607926178,1642.98915254599,1466.76602686237,2176.70457633215,2289.61617489943,1974.42547822747
2838.36992837602,2421.86033530583,3371.29801134907,2239.90155392053,4208.24627891086,2679.70128360095,1965.04539483954,2589.90579751907,2101.57634094606,4106.7700954559
481.419634494873,445.746165347338,202.277880680944,296.932194467851,333.393198169011,1854.43096075283,729.874003797543,175.363913501079,241.985687956386,259.126984990525
487.802091770373,189.055046363039,345.156701161929,355.949773492517,367.856315283111,574.99226415431,865.555709631702,138.0990818821,507.861682685536,292.281279366417
4418.48399386771,1337.23849604201,1493.00340502602,3124.24308961826,2822.22961236554,2006.53960849347,1522.91018100064,4593.4385092689,2899.9749801907,2588.65240561242
817.866310874812,412.335575257318,510.510841718574,1095.51381064536,705.744702640918,294.508232859525,364.937001898772,932.716814933866,1166.77175657952,821.877507949746
1944.82590980599,2163.53943143909,2030.80570683647,2130.16574292154,2251.34058538849,6411.21768455735,1822.3456697381,2285.21099781094,2006.01511385501,1607.11079579982
2852.95840214859,1013.72619687768,3165.80937065732,3778.96935692315,5480.38481934003,5316.25117777194,4655.2861139651,1402.91130800863,3842.48611512911,2979.52408667557
4944.58082929109,4177.1386536937,5766.52497941232,6136.90606889301,5863.97429678393,11454.5363241847,6365.34347542665,4689.88866169449,6138.26753048603,4892.87586473692
38.2947436530012,30.9659127663599,46.5560201567253,26.7423404955518,29.9679279253044,53.9392367874588,79.5375516958861,33.9767582408341,28.5142371158799,38.3891829615593
1778.88202064299,1254.11946703757,2062.91330694455,2585.70768101818,3150.37842314762,3772.51022091487,1560.33961709282,1332.7657426082,3385.48766621784,1530.3324298767
3080.90330484503,3389.13766303397,2780.51816936028,3025.5730746864,2285.05450430446,2419.7141622854,2131.1385174986,2745.54127075127,3406.29535276186,2001.47240258675
4.55889805392872,0.814892441219997,1.60538000540432,0.922149672260407,2.24759459439783,2.15756947149835,0,2.19204891876349,0.770655057185942,1.74496286188906
10.0295757186432,0,0,0,0,0,0,0,0,0
347.388031709368,171.127412656199,248.83390083767,264.656955938737,248.733801780026,361.392886475974,608.228336497953,301.40672632998,266.646649786336,99.4628831276763
